project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/GeoResultUnitTests.java,org.springframework.data.geo.GeoResultUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/GeoResult.java,org.springframework.data.geo.GeoResult,0.0,24.0,0.75
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/BoxUnitTests.java,org.springframework.data.geo.BoxUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Box.java,org.springframework.data.geo.Box,0.21912350597609562,251.0,0.6
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/DistanceUnitTests.java,org.springframework.data.geo.DistanceUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Distance.java,org.springframework.data.geo.Distance,0.7510917030567685,229.0,0.9696969696969697
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/PointUnitTests.java,org.springframework.data.geo.PointUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Point.java,org.springframework.data.geo.Point,0.3088235294117647,272.0,0.6071428571428571
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/GeoResultsUnitTests.java,org.springframework.data.geo.GeoResultsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/GeoResults.java,org.springframework.data.geo.GeoResults,0.3037974683544304,79.0,0.7916666666666666
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/format/PointFormatterUnitTests.java,org.springframework.data.geo.format.PointFormatterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/format/PointFormatter.java,org.springframework.data.geo.format.PointFormatter,0.6129032258064516,93.0,0.9230769230769231
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/format/DistanceFormatterUnitTests.java,org.springframework.data.geo.format.DistanceFormatterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/format/DistanceFormatter.java,org.springframework.data.geo.format.DistanceFormatter,0.6456692913385826,127.0,0.8333333333333334
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/IsNewAwareAuditingHandlerUnitTests.java,org.springframework.data.auditing.IsNewAwareAuditingHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/IsNewAwareAuditingHandler.java,org.springframework.data.auditing.IsNewAwareAuditingHandler,0.5476190476190477,42.0,0.8181818181818182
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/AuditingHandlerUnitTests.java,org.springframework.data.auditing.AuditingHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/AuditingHandler.java,org.springframework.data.auditing.AuditingHandler,0.5407166123778502,307.0,0.7924528301886793
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/AnnotationAuditingMetadataUnitTests.java,org.springframework.data.auditing.AnnotationAuditingMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/AnnotationAuditingMetadata.java,org.springframework.data.auditing.AnnotationAuditingMetadata,1.0,115.0,0.9736842105263158
